"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"803",0.743183252090735,0.805219013318338,0.794592458800904,0.834321767944081,0.744199838540108,0.870871240033145,0.848408180403696,0.834547652306233,0.742299942536668,0.751675817484297,0.702067092502304,0.677336702030485,0.507537419567542,0.756957450594245,0.61844295512293,0.512711957598274,0.472356695335426,0.577263211524402,0.493839042087584,0.558956748421604
"804",0.489004351632029,0.711941128936794,0.665482700549864,0.592353414245328,0.661531822460372,0.706748896316805,0.590981726323695,0.602682555337495,0.553145567497437,0.591487791375486,0.582238128937088,0.66397921480462,0.58432535913838,0.36283428261405,0.322937459567759,0.62205353202421,0.425813597134622,0.314546901607279,0.330883253860864,0.504555387164723
"805",0.735501619438388,0.723147433641108,0.712589147404789,0.655914463615957,0.812640080486924,0.59861749433983,0.557260352498597,0.822884094075075,0.55148835923088,0.705858595436635,0.860437263495215,0.838667822576626,0.903027241459909,0.86959171183135,0.87838120735491,0.937197233782669,0.92361122776105,0.871476500580292,0.859971114714957,0.91549655567762
"806",0.880031828978778,0.886757934120671,0.8094263066278,0.821974299773408,0.847182566304204,0.711005259840386,0.825231375218251,0.818181779577505,0.833186504753754,0.77806444454021,0.778065139773348,0.580797004336185,0.428151650764563,0.394308480944002,0.755986842153507,0.459344958558494,0.480653266346978,0.636768261351912,0.405769255565394,0.418000871310335
"807",0.658767799376781,0.460007612298321,0.499592582199655,0.438471292579296,0.417384393807877,0.63230253094733,0.702429305182706,0.548209449215222,0.753201584799059,0.732231747224676,0.243121797844721,0.356457975612369,0.472619726533221,0.217155309073287,0.382282659783819,0.425949786327662,0.547472010494355,0.469212317629772,0.3320578500406,0.365459616002924
"808",0.915143838576175,0.806391244726295,0.823617033147997,0.821719159547893,0.917102474838125,0.831796703292845,0.771601669722648,0.899653075978861,0.837449798995789,0.837174001239542,0.691632027648261,0.559746213339943,0.788984012578032,0.779981253347597,0.710723243330041,0.669048514981887,0.760408448928332,0.675941072254039,0.529414125815543,0.54715569586052
"809",0.57849664509145,0.846901153877996,0.690682886287865,0.75314105946007,0.729001221255261,0.743500010978299,0.638244406627094,0.742261007008693,0.682535767929602,0.561148191364328,0.542807261347268,0.547058833824308,0.36042078685701,0.579455130966564,0.644157406392162,0.734869874642413,0.677048571527464,0.55451429887689,0.529177750128344,0.734565865660963
"810",0.79575555912209,0.562725769955078,0.511847753347494,0.610190230787532,0.701873939023958,0.692844674486338,0.491610479460666,0.601821386856225,0.589880843104233,0.482619088617552,0.81618917010221,0.79812561323124,0.773875890599838,0.83976236363019,0.817107507439029,0.846558547729303,0.883182749272719,0.877618297774546,0.767730777273538,0.886477013755398
"811",0.866812876786544,0.801741826624153,0.724851367375281,0.717841370366575,0.80019739387838,0.706806958553565,0.888863347560682,0.879087690684308,0.756596300588723,0.89765629091833,0.675843357487395,0.791380005748783,0.556328463805001,0.617326963827028,0.475141310284321,0.416250367980067,0.517994779442124,0.760593442489509,0.597855146570211,0.590455815409553
"812",0.86731533442996,0.797660692082955,0.864830458188247,0.715699290323545,0.745988218738065,0.715482578701177,0.868677435532459,0.853888530480268,0.720130546740786,0.737332173766123,0.47360235090808,0.348410738199637,0.408720449884148,0.765403686962936,0.640421851339902,0.611878795288848,0.755466430720241,0.535766874551592,0.72202234470674,0.496346534475622
"813",0.834780282821743,0.832935755046694,0.793156442810219,0.721769938903466,0.746612259262892,0.72511324204306,0.878054341421264,0.789610697704253,0.813930474782737,0.748646692145267,0.489838100573931,0.704599494557291,0.395221896033979,0.567821619888684,0.738884198189714,0.434326397463697,0.649074113323531,0.499050420826502,0.590845047709642,0.385128008146512
"814",0.806972204786116,0.678040342034018,0.718023848713224,0.828985125725149,0.795910585931473,0.571558279211293,0.693099601114706,0.825310273993117,0.769294147579218,0.58430258181011,0.642871435573394,0.260063871244695,0.536867342017491,0.293829082368154,0.290657219558938,0.613538654680151,0.435790130057457,0.602731513839077,0.352881273088759,0.708014835428914
"815",0.54496613100176,0.759731991254912,0.58495218463366,0.537019324841891,0.644984116234914,0.457880279212357,0.727933558966112,0.59062488563259,0.711853425572803,0.732498147841207,0.871384141140651,0.916298127667196,0.792938978365168,0.840485090810208,0.82289150699312,0.790900832028377,0.869596931205135,0.857949939265354,0.795006401241805,0.862604871976933
"816",0.839528850064324,0.725457565179608,0.841998324711476,0.824089861986191,0.788841011097198,0.77877398718763,0.84148812461487,0.757262799238011,0.728917151197139,0.68721909889884,0.579200166418997,0.420949671743651,0.750632504631172,0.603589791538726,0.643713153202768,0.719605553191585,0.606932280353066,0.395246874618275,0.431321296429889,0.463442228183874
"817",0.798480459460299,0.728768501462216,0.869705757815178,0.898249934562499,0.786115175296849,0.882506187030324,0.751482005459776,0.866923521664858,0.726852871081112,0.75986899152172,0.423146267014415,0.448159630707788,0.616333421035851,0.765020521510026,0.561106957087127,0.675447209993871,0.636303507776061,0.481189188125885,0.68869255006038,0.454299062901712
"818",0.819272313126907,0.847046112146807,0.715703398342406,0.765660561229442,0.740189750805623,0.855104560211492,0.71756319292329,0.835920589089098,0.855953411393811,0.862386447722398,0.747783152919111,0.674158106010243,0.390570641161832,0.691839851485771,0.36119587282293,0.565745315697306,0.617527400255316,0.376406855140231,0.654633451914906,0.70039880444931
"819",0.683780865012756,0.849761720778558,0.707309198304239,0.878993197616315,0.695720907126212,0.747632105511351,0.712873169665898,0.722113156236213,0.803665696138428,0.672908737966193,0.644545179126518,0.664169031549311,0.642255590939202,0.730983939658677,0.436229772835342,0.416842305370464,0.687607530880085,0.367192493112674,0.551967618415421,0.442383389934279
"820",0.598867175004422,0.804800543228011,0.513341330886704,0.558906860088928,0.674892526410013,0.815964894215134,0.501557811971621,0.529287430017074,0.487242074803487,0.542787914786247,0.829825521434067,0.911457434958831,0.805277575031275,0.804195706557571,0.790586716793278,0.91874739692246,0.920421728877431,0.912372475938698,0.833058910766673,0.790954485911205
"821",0.641013319866982,0.55684925989359,0.692743977687997,0.584640948352648,0.728593187343871,0.748680322123869,0.808271638522362,0.556808694849466,0.591848563356379,0.812646682412937,0.728147300804457,0.614660991932587,0.373065017753189,0.346168400120156,0.30701869590264,0.375141712402002,0.308644769384811,0.514692537751911,0.638342800369877,0.601160023696131
"822",0.739080618199411,0.732815840863288,0.867887762161665,0.819344962476178,0.811784795101158,0.764080311354336,0.736894999098852,0.717749548621525,0.836763209318601,0.799620440187077,0.795174064845743,0.635802872615086,0.608863067531577,0.549285256821488,0.758295796419646,0.707760045893203,0.418492756267298,0.463888170597008,0.436973674891976,0.791049140030549
"823",0.563924305101713,0.416635180856047,0.621939671254483,0.676739415497858,0.715069931892182,0.52126965876737,0.670573651189881,0.734307111284654,0.579603995868113,0.778531458437047,0.413534180307093,0.213705465469788,0.242819549288814,0.490168342783667,0.367960805496606,0.215810444097612,0.532662022578445,0.281380469684034,0.228741996175111,0.421572334735511
"824",0.904033664196729,0.859612980765184,0.902500817144745,0.907687609411598,0.760432998326167,0.834723970949862,0.89586348962438,0.799619511143932,0.89457571288505,0.87043232348322,0.461437849045615,0.73861930684954,0.516813984042789,0.667662011189433,0.706603854363466,0.800643420283938,0.736535559213349,0.58877417014569,0.662872737067264,0.507915365762904
"825",0.703604924067089,0.703608674851974,0.538328295887918,0.596384579479331,0.664342323793978,0.589422313171828,0.559715568409946,0.73010873878476,0.537786372780345,0.787004940765978,0.852884825534769,0.809197748933896,0.864651950368552,0.820385818371214,0.756448320191243,0.781810600020384,0.864959568833389,0.804881937889762,0.814935303229246,0.794230110611858
"826",0.668090966964344,0.790203901967117,0.748240359290205,0.716872817144195,0.707815214210072,0.780859594726945,0.733503933330604,0.744400507350014,0.807136835577686,0.842339912958667,0.716007178876311,0.407477475877225,0.520691579702999,0.675710985976295,0.521166592708962,0.724110980784899,0.488424274983197,0.607207457466704,0.390477538666394,0.756866760875862
"827",0.700456976091544,0.746723815905267,0.729261987910105,0.860965405723174,0.86248799523343,0.804099635489641,0.74298738667937,0.687459459283674,0.845075537895364,0.668899141307397,0.755867369318518,0.488831440095015,0.433180304431342,0.502188639650338,0.694513526285071,0.470925851929089,0.784034643787162,0.611233423775238,0.507882228294768,0.579151577948088
"828",0.759519007215116,0.775653676042427,0.755801205467209,0.870851236658983,0.882803634692594,0.782555491187922,0.749755674888544,0.795356316993573,0.887167120097302,0.769332303995759,0.617024762990066,0.67570306894602,0.558202763119709,0.633819947277313,0.736012665957227,0.727684323623157,0.566219307577135,0.557663459796201,0.688370154720958,0.492308667994005
"829",0.753227686217209,0.733839044644949,0.609764336665196,0.571317643034108,0.625430882137014,0.663730689684026,0.585348451799198,0.637543569349367,0.637294103098553,0.697048030547702,0.910444299033001,0.890595131058638,0.84890906794708,0.8598256161963,0.886478898295801,0.938386809067505,0.88298500755248,0.890710586521354,0.907392857000354,0.839100287842304
"830",0.813085964375539,0.753946271375073,0.782755727357588,0.850817477914285,0.747758319726455,0.801098035718464,0.706566611190192,0.725187855397589,0.782055594091789,0.846006966544122,0.603015549148317,0.413588622643847,0.530363720962003,0.685933128849152,0.494856941204933,0.571924435026175,0.399681415979791,0.711687145547835,0.791853999350215,0.500642418167193
"831",0.818279385649779,0.761740777024436,0.830233901580484,0.840996347587173,0.684171003479457,0.773990636654469,0.773531456003326,0.838009915652206,0.694616304417589,0.869123556881413,0.52275024069572,0.728270797378984,0.39988319724524,0.617901969627346,0.702400139224948,0.438102144917622,0.376658037858363,0.453221623334807,0.354770954257909,0.638431310102611
"832",0.532286856792402,0.771032413314315,0.69915719633558,0.613972067879915,0.585197383429826,0.593930625395475,0.504422535485506,0.540184592589217,0.794784585505397,0.788394772315753,0.872627953292921,0.785484575994673,0.908060200242532,0.749258775069722,0.826937176398714,0.785081209342243,0.785287174428069,0.872293554771043,0.803074957499165,0.753663568013545
"833",0.448529837495734,0.463558936771801,0.505209139730256,0.749943477005369,0.521608302702861,0.800160009597017,0.596147443276014,0.755247017013349,0.472958535272058,0.667449628343936,0.333819812670372,0.448691156210188,0.297056682285352,0.356880762881579,0.632533085821292,0.565800514817792,0.563700209175539,0.330406393568957,0.541486778985987,0.592192140213662
"834",0.628988009031177,0.633554634749706,0.630831339156788,0.513642961925555,0.586714451923128,0.727749414568961,0.420091671600109,0.721962396197492,0.6032988810433,0.483324223398506,0.756569732585873,0.746024660276997,0.80452788273005,0.829587651114995,0.831695903027822,0.817733833231861,0.689889045468244,0.851780601049823,0.770220419602893,0.749228822093809
"835",0.593358178310129,0.567443962036566,0.511759224045943,0.652711551202534,0.72033182920233,0.574947612688358,0.78882869110201,0.77766372401399,0.590725517108817,0.633436312302893,0.456527038485019,0.586761233067952,0.467559804208174,0.286435748593871,0.396950136432884,0.327083236347115,0.648171531873425,0.601080883266533,0.38947284242323,0.497236983687317
"836",0.828950340747212,0.799936921946678,0.891389639161152,0.804042408433735,0.894066609434313,0.767652627934865,0.787743981440943,0.774816009076151,0.801989101241091,0.816237287586372,0.745005911700653,0.677099720322685,0.716871040688592,0.477092956520281,0.727374208762424,0.493556237244945,0.659938396444605,0.512636330055068,0.78428124458901,0.695484743913164
"837",0.713255519983149,0.639303634483389,0.589341841589701,0.680062233338036,0.656610937835239,0.594086118021821,0.673984106377215,0.822925487828007,0.846461720364053,0.823209038230413,0.401150566794819,0.685868308754436,0.549187405455044,0.558263109848821,0.609566409914263,0.272266708216205,0.581987462641492,0.671176267992236,0.487272801360494,0.608418832294966
"838",0.823046390265507,0.771715472738825,0.867110473476635,0.89083630278003,0.723263903974761,0.827821924608683,0.842861185630659,0.780888018442828,0.859983228794351,0.884438110235607,0.668020967304133,0.581641399718115,0.447618277431151,0.736507934682193,0.707661141677478,0.4234250949291,0.544695482538596,0.730727181096277,0.783991295018305,0.663914139699723
"839",0.770348137057216,0.617614418052093,0.671769479146524,0.669895994829657,0.762976301448276,0.767860665541686,0.428370592982586,0.444231534526393,0.684224040728558,0.67749062756242,0.306165030712549,0.262436001460092,0.399711666262096,0.329165058076257,0.427589657476546,0.548945221155746,0.399217596326803,0.541185975293791,0.22959707405762,0.505496155185673
"840",0.871843530461226,0.674574339994967,0.819210839409615,0.811390474185852,0.73636884848057,0.701783237664666,0.862649962066812,0.856940198639499,0.639123371672388,0.635908333686987,0.531934316956108,0.409231445542514,0.335106078213925,0.465906465744476,0.681695480887912,0.412588415173956,0.409256879177721,0.747892787646262,0.7202322123863,0.533607551946139
"841",0.559342678818167,0.605629456848309,0.550182444484591,0.722430980798245,0.374404911229472,0.369757188166574,0.44769996757957,0.364465207576857,0.640101321489784,0.577973685171829,0.812315266592857,0.686294514390759,0.779127084118603,0.734186762503597,0.721326573828434,0.750826350896485,0.816007369138829,0.78398451343448,0.697655058749189,0.769948465572046
